PC1,PC2,PC3,breakpoints,cell_cycle_state,cell_id,correlation,correlation0,correlation1,correlation2,correlation3,coverage_breadth,coverage_depth,library_id,mean_insert_size,median_insert_size,num_unique_bk,paired_duplicate_reads,paired_mapped_reads,percent_duplicate_reads,ploidy,pvalue,r_G1b,r_S4,r_ratio,slope,slope0,slope1,slope2,slope3,standard_deviation_insert_size,total_duplicate_reads,total_mapped_reads,total_properly_paired,total_reads,training_context,unmapped_reads,unpaired_duplicate_reads,unpaired_mapped_reads
0.05721174338167626,-0.08696070357136276,-0.03202674119270387,265.0,S,SA928-A73044A-R07-C52,0.49321733502428683,0.2523623616698504,0.3470267461971093,0.35574306779960824,0.34212492431999947,0.08061293501019999,0.08554099999999999,A73044A,249.88246400000003,218.0,1.0,297894,1736870,0.17305001049199994,1.8794714792136642,0.0,0.1251675337781473,0.24487601510123136,0.24231393214241548,-13.466080319138062,0.0025205257205297552,0.0019153631564174853,0.2726205317059294,0.24252495626006057,138.056812,607718,3512083,2839908,3825744,training,313661,11930,38343
-0.024039051848972513,-0.0885166614588021,0.0027700776171545485,1.0,G1,SA928-A73044A-R08-C03,0.12508239702498566,-0.2854265531796871,-0.2538897110123532,-0.23730669083308742,-0.27250466454109457,0.0984109788533,0.10715,A73044A,231.586046,200.0,0.0,415098,2285026,0.183393428382,1.9191105381888496,1.4875712760423865e-20,-0.1737724419566175,-0.08795678056113737,-0.17202578036106114,85.12045574362675,0.012645406256380564,0.010684155548041798,1.5018028371853795,1.4827530477777866,130.005045,847562,4621845,3563694,5038762,training,416917,17366,51793
-0.020066235614862534,0.23146782601154864,0.0007468790776844549,171.0,G1,SA928-A73044A-R08-C05,0.1779770926887496,-0.26844821375828254,-0.30484808575552735,-0.28461454222795607,-0.3234522087989015,0.0913613543866,0.096859,A73044A,233.224251,203.0,6.0,376947,2051777,0.185296910127,4.759265227199484,3.095504724637117e-40,-0.19474846902845713,-0.14733265960243055,-0.22166025906530293,32.8950591231232,0.011230366936403698,0.0041849108338027985,0.5866080138047083,0.580502358519704,128.741775,768708,4148748,3230994,4532764,training,384016,14814,45193
-0.023970375795053706,-0.08902849960140045,0.004449707982670616,1.0,G1,SA928-A73044A-R08-C06,0.2709891041539124,-0.3753523032429408,-0.3135324275531628,-0.2886609609134778,-0.370852073198243,0.112029559991,0.119875,A73044A,218.452141,191.0,0.0,429360,2569442,0.168986133952,1.9191105381888496,7.440594600628175e-93,-0.21365651297838406,-0.15685090811032068,-0.2391838271321221,76.65603177978667,0.013551809031651851,0.009973391744495835,1.4601154628999446,1.3818994663803827,118.180266,878882,5201339,3929496,5707000,training,505661,20162,62454
-0.022971485099151923,-0.08653021413788056,0.0021439804625524774,1.0,G1,SA928-A73044A-R08-C07,0.2030324531380223,-0.27061968957855354,-0.22845262313480477,-0.20916796580544014,-0.24943643816713817,0.146757851732,0.161456,A73044A,230.316656,201.0,0.0,526474,3352035,0.159174121544,1.9191105381888496,4.45417134847457e-52,-0.20495371626785097,-0.12085084299265302,-0.20762430341657,77.13362148899952,0.01780355858043914,0.009990049069425138,1.4058563113173774,1.384372118199833,125.377297,1080299,6787392,5286395,7450474,training,663082,27351,83321
-0.02748668841104754,-0.08881255594823706,0.0028003308436472417,1.0,G1,SA928-A73044A-R08-C08,0.15509481974996048,-0.34664257936717285,-0.317621427440188,-0.29775071333896486,-0.3443153749591423,0.092382028808,0.097887,A73044A,227.07185,198.0,0.0,379790,2092303,0.183196275395,1.9191105381888496,7.5092591532550885e-31,-0.23845209739595286,-0.20701872112592312,-0.2759354500575316,85.45803617365318,0.011499482285499059,0.010727420764493295,1.5148976778735106,1.4887104911589324,124.071157,775309,4232396,3262389,4656774,training,424378,15729,47789
-0.015291981801241684,-0.08701521661564954,0.003518714678134854,8.0,G1,SA928-A73044A-R08-C09,0.4347752073483222,-0.22555829931953858,-0.1374015510760604,-0.10861160999871591,-0.2633758719496982,0.114944638906,0.122554,A73044A,207.738044,182.0,0.0,500037,2739080,0.184568682041,1.9081533999355462,1.9746679947664925e-251,-0.11202632798293916,-0.09687155456844611,-0.1392970109253113,62.00455293722061,0.012293660506656158,0.008687248334680988,1.410105742226289,1.1997506964214548,110.673764,1023359,5545074,4075890,6040030,training,494956,23285,66914
-0.03474838940747049,-0.08878628109867336,0.0012914850190596204,1.0,G1,SA928-A73044A-R08-C10,0.027467088924192862,-0.35787401929496476,-0.35158659856075475,-0.33635656707452916,-0.3619913550622522,0.0628581184915,0.065749,A73044A,242.142075,211.0,0.0,232715,1352219,0.173534772757,1.9191105381888496,0.04202964232325808,-0.26274191769151584,-0.1996936361955015,-0.29108299171793,97.47633901255992,0.008281779916488072,0.011776062629938756,1.6625720247795643,1.6372949957636853,133.944481,474665,2735446,2175426,3008544,training,273098,9235,31008
-0.02846998869843546,-0.08873319922166477,0.0006246650713110975,1.0,G1,SA928-A73044A-R08-C11,0.13008682857846238,-0.3782745400423979,-0.3549507518977912,-0.33550345375091223,-0.38381186949056234,0.0903119696104,0.095293,A73044A,224.584348,196.0,0.0,365441,2039180,0.180955098234,1.9191105381888496,4.08933207622597e-22,-0.24737176427086396,-0.16614785828079395,-0.26668409846528457,88.47211192713182,0.011525641619933497,0.010981546314423447,1.5584229778573824,1.5247655673368106,121.761096,746431,4125273,3167961,4524338,training,399065,15549,46912
-0.02346924639362226,-0.08836613467306594,0.003186866665355603,1.0,G1,SA928-A73044A-R08-C12,0.26918734505514025,-0.3614966962847671,-0.30113169994830313,-0.27660401039864796,-0.3594835727440019,0.107096679897,0.11375,A73044A,216.406429,190.0,0.0,433993,2469222,0.177683547885,1.9191105381888496,1.328388055792807e-91,-0.21903842557915648,-0.16308132832819497,-0.2443620054029968,76.97068131978637,0.012900357233929082,0.010002866207740315,1.4731204292752607,1.386136647982744,115.883185,888042,4998179,3772590,5484982,training,486803,20056,59734
-0.023564744185341865,-0.08785734884945802,0.0028121588180681652,1.0,G1,SA928-A73044A-R08-C13,0.27248067850893876,-0.35039363295905435,-0.2915122819734216,-0.2673486256306912,-0.34852262770967296,0.112720855095,0.11996400000000003,A73044A,216.736819,190.0,0.0,487394,2628306,0.187294643584,1.9191105381888496,6.731181290122549e-94,-0.23841696368610668,-0.15007130517402395,-0.24511550393240092,77.19338077561207,0.013582295800122133,0.010015066924459299,1.4743133184288528,1.3879724267798843,116.29526,995698,5316672,4012129,5777560,training,460888,20910,60059
-0.020219956075011165,-0.088597756656768,0.0030645737378851576,1.0,G1,SA928-A73044A-R08-C16,0.28890813282742583,-0.2914675986741845,-0.23768524316429676,-0.21405198440791565,-0.287413852309526,0.115060450031,0.122742,A73044A,219.853742,192.0,0.0,517924,2697580,0.193861960257,1.9191105381888496,7.824689499451693e-106,-0.18949579815472586,-0.14448852902627046,-0.21447983491681538,72.7915326079836,0.013235921235257162,0.009623127302486276,1.403851310335555,1.3323001241160415,118.796604,1057862,5457183,4139474,5960762,training,503579,22014,62022
-0.02662454834095894,-0.08815404499765199,0.002784402993068707,1.0,G1,SA928-A73044A-R08-C17,0.18422985396794664,-0.343729740016699,-0.3073671031359774,-0.28713372826961925,-0.33140231047497665,0.106671064744,0.113424,A73044A,227.408416,199.0,0.0,484514,2463033,0.198426189189,1.9191105381888496,4.90304727635268e-43,-0.2310929859975059,-0.1729981260888573,-0.25132893587319094,83.08483197010852,0.013123850307830092,0.010532891079596573,1.4840678947218982,1.4612601688057163,123.670035,988082,4979888,3847675,5467502,training,487614,19054,53821
-0.02512684911958239,-0.090660578637439,0.0020058864568708755,1.0,G1,SA928-A73044A-R08-C18,0.13736800838629518,-0.2832362386435598,-0.2594208967270669,-0.24217239201164567,-0.2709717023064919,0.12216855951,0.132433,A73044A,242.910535,212.0,0.0,456959,2718757,0.16992545531199998,1.9191105381888496,1.6973375210658112e-24,-0.18085903243570492,-0.12939549501094008,-0.19437675902754195,83.31225387409553,0.014972180344212554,0.01053567433780152,1.4927577450313712,1.461571137906519,133.82676899999998,934582,5500460,4385787,6038330,training,537870,20664,62945
0.0070606846597288785,0.17088265870433564,-0.01143242814735093,347.0,G2,SA928-A73044A-R08-C22,0.49574684088426885,0.20123437692799462,0.28096186235553494,0.29428164351777786,0.27204630607963365,0.093623687684,0.099988,A73044A,254.027417,221.0,4.0,363774,2032785,0.180235370218,3.6401869158878504,0.0,0.06845701650723068,0.19127382235340204,0.1689419476968055,8.63685277191618,0.004060632244231131,0.0023763018103384955,0.3468029710040596,0.3215700181286147,142.70181200000005,740004,4106042,3314910,4427074,training,321032,12456,40472
0.0441743341223594,-0.08668403517114741,-0.025461479894103703,184.0,G2,SA928-A73044A-R08-C24,0.5496567962333798,0.25294590061975847,0.37263284907376215,0.3841308367133258,0.36382254753835364,0.128023038535,0.139558,A73044A,239.66249900000003,208.0,1.0,533808,2914035,0.184637560828,1.882533032549146,0.0,0.125183366576384,0.26706098956963187,0.25699415225953093,-3.3062150846473215,0.004249792329092276,0.002821676942360752,0.4126345028353062,0.370570982718982,133.462753,1086912,5887113,4633045,6317316,training,430203,19296,59042
-0.01855062546244907,0.2747718675708206,0.0002692011373269481,271.0,G2,SA928-A73044A-R08-C25,0.20829276700425128,-0.2829298921233705,-0.2740763974136454,-0.2534923879582079,-0.2902019333787887,0.140862597573,0.154319,A73044A,236.089683,206.0,6.0,578877,3237736,0.180745620392,5.9766355140186915,9.748820403451442e-55,-0.2103060343126681,-0.15081405424916944,-0.22036894872123436,25.249213947144693,0.017628283568626776,0.0032397902877270026,0.4544639483848052,0.4492045170621729,128.928868,1183468,6548132,5161871,7156796,training,608664,25714,72659
-0.021207536567019524,0.17535242992517686,-0.001614291660986685,279.0,G2,SA928-A73044A-R08-C27,0.09997446240339891,-0.2525367662427616,-0.28012876894374916,-0.26465044508269,-0.29363251811445434,0.104554405543,0.112327,A73044A,249.899927,217.0,3.0,410688,2295817,0.180321791514,3.7713503061553335,1.2100121166925617e-13,-0.20038555622489423,-0.12212431087242986,-0.18655061936977319,44.745756859243656,0.013815235289176681,0.005535165493479508,0.7988981371402591,0.7687623955932346,139.15865,836566,4639650,3735165,5066254,training,426604,15190,48016
-0.012540295158106323,0.2246219304766613,-0.0001914694789918295,279.0,G2,SA928-A73044A-R08-C29,0.3800290371166939,-0.00917545618623913,-0.0008151370628896653,0.01862840330532069,-0.01449219644348977,0.120789868023,0.130884,A73044A,243.943023,212.0,13.0,482179,2705100,0.17991078809900002,4.5883016435707376,1.0304476619570142e-187,-0.0480747440219157,0.016800195817060073,-0.03595780710336325,21.988394394839954,0.010712402937852908,0.0032562836916465074,0.46239146197021597,0.4487168115557409,135.265741,983590,5467432,4352720,5938080,training,470648,19232,57232
-0.0017570984482095813,0.17129647320739794,-0.008842492479698308,347.0,G2,SA928-A73044A-R08-C32,0.3942019059808631,0.10790222778074739,0.13481981931228987,0.14930764939962113,0.12350204396743204,0.0931859424772,0.099632,A73044A,251.428427,219.0,4.0,356660,2033590,0.177003961706,3.6714469867869806,3.7784594502860525e-203,0.010350656949244556,0.12509498245964032,0.0847270729176463,19.64306326583063,0.006071096227391585,0.0033358318325118373,0.4847439194976888,0.4573752649130477,140.135605,727815,4112117,3320530,4454146,training,342029,14495,44937
0.043260584939958685,-0.0044320686068829015,-0.02679103790610663,344.0,G2,SA928-A73044A-R08-C33,0.5063577788270813,0.18430387410635984,0.3664374974703737,0.37505295892793383,0.3573094469655546,0.048051087702800005,0.050131,A73044A,263.987233,229.0,11.0,167178,993445,0.169293993961,2.205607476635514,0.0,0.10060285682723263,0.2535407367124041,0.22067118763556592,-9.930261622894392,0.0022511669821866846,0.001739386717402431,0.2539172255143379,0.22231841151406315,149.704961,339577,2006032,1644729,2183644,training,177612,5221,19141
-0.011206803295706573,0.23836509922280255,-0.001294462532833745,291.0,G2,SA928-A73044A-R08-C34,0.3629652036528131,-0.02852640886072319,0.025030528773219596,0.04262260828651988,0.01105724224405649,0.110848442826,0.119463,A73044A,234.947831,206.0,9.0,404918,2450091,0.16669171789999998,4.90783113116339,5.4455601781369365e-170,-0.029834427525611145,0.023126012511193013,-0.0124708833500802,19.731996786415344,0.010867208558150359,0.0029698144242532687,0.41939097981605866,0.4089906363966203,127.201113,825038,4949857,3902351,5349902,training,400045,15202,49674
-0.019768160001094267,0.23875977817951372,-0.0003485133257829314,168.0,G2,SA928-A73044A-R08-C35,0.17736949502658125,-0.2910607763070935,-0.2802221678986144,-0.26083502810009634,-0.29332011503589595,0.139376172355,0.15241500000000002,A73044A,242.27539700000003,211.0,5.0,603310,3192596,0.190726486132,4.9321624234611665,5.720066717057942e-40,-0.20160383192907366,-0.14940957565104165,-0.22228811965264064,31.36932519590193,0.017927956414729204,0.003990441629449689,0.5639985402793938,0.5534885740917485,133.684092,1230086,6449897,5125911,6978082,training,528185,23466,64704
0.10114784760551399,-0.06217031602870696,0.036677828228892484,162.0,S,SA928-A73044A-R08-C40,0.6751912933678507,0.43510014486677095,0.5659045769979076,0.5718546057776658,0.5598263253356555,0.116171113746,0.12543,A73044A,231.3787,202.0,1.0,480223,2646286,0.182894824426,1.971801482436352,0.0,0.46863420345545437,0.37273357413049063,0.5521725194130583,-72.30993954727866,-0.0018814913789688633,-0.0031397533226418246,-0.38046284170304573,-0.47379594374432515,127.150426,978132,5348276,4158671,5788856,training,440580,17686,55704
0.11635778280786538,-0.07075695900969518,0.015286915686278208,140.0,S,SA928-A73044A-R08-C41,0.7009053633369821,0.4791439197439884,0.6203918583769495,0.6252604830633315,0.6080861978369398,0.138662783796,0.15176099999999998,A73044A,221.020378,193.0,0.0,616570,3296463,0.188694893911,1.9295842732839188,0.0,0.4445562859139665,0.41438275453962875,0.5557681534521084,-97.3684606363435,-0.005695888339785724,-0.005341950907438307,-0.6247540381517086,-0.7859965978390803,121.622541,1257138,6662830,5035181,7154618,training,491788,23998,69904
0.09740887775293026,-0.09331438986087738,0.0008641584051030322,102.0,S,SA928-A73044A-R08-C44,0.5812815424617538,0.37939240927514856,0.4726586965259952,0.47953216063468246,0.4684988098877579,0.103758743802,0.111306,A73044A,242.09154300000003,211.0,0.0,442430,2322213,0.191767143203,1.8720592974540766,0.0,0.2644006248274281,0.33319448713802274,0.42768683163931415,-42.8700693869046,0.00036395758105214676,-0.0005911263501894711,-0.06981035646430679,-0.11274714032034419,134.481564,899283,4689819,3718414,5050758,training,360939,14423,45392
-0.016845293486716727,-0.04266667136883645,-0.02345491802350452,260.0,S,SA928-A73044A-R08-C45,0.09577607686229099,-0.13192294947447408,-0.13209605880061223,-0.1220299787321082,-0.15086623790751355,0.0547638760981,0.057273,A73044A,262.987442,228.0,15.0,188834,1135155,0.16749230542500002,2.084273283918788,1.2111890566732512e-12,-0.15870942173630956,-0.019633806851473992,-0.10795407207274006,80.46507674063886,0.006901581631801376,0.009896050145056854,1.52772788256629,1.3748678215242556,148.016379,384057,2293174,1886729,2484950,training,191776,6389,22864
0.06205987673221554,-0.05489169245029819,-0.02535604501939348,237.0,S,SA928-A73044A-R08-C48,0.5815013756366378,0.24095509495944603,0.4503414814980896,0.4591464270402951,0.4436519204360612,0.1186985458,0.128583,A73044A,238.582497,208.0,1.0,488387,2684542,0.18346161921300005,2.0109571382533034,0.0,0.17655823762077166,0.31663296336719254,0.3380747251989408,-20.00597112634431,0.004909622220760882,0.0011717807434254955,0.18310740931718267,0.1387816137356927,131.74529099999998,995208,5424994,4284693,5875432,training,450438,18434,55909
0.05865480660453077,-0.03546943710378573,-0.017270155371670513,313.0,S,SA928-A73044A-R08-C49,0.6036351751615607,0.215727293761392,0.46871467474905953,0.47744091916148773,0.4641504866364439,0.0968288281345,0.103429,A73044A,248.540661,216.0,1.0,384485,2116696,0.182996476277,2.0820174025136966,0.0,0.22615115167939084,0.31472632199407585,0.34974937825578384,-26.365990353752434,0.004651364281556793,0.0005633576886333998,0.08037959248768066,0.053269468547483025,138.034891,782510,4276444,3444654,4627908,training,351464,13540,43051
0.10188520863941097,-0.05980198457404932,0.03192241933111327,182.0,S,SA928-A73044A-R08-C50,0.6846129537601681,0.42410022482829673,0.5830102559210911,0.5885498327961595,0.5762517709964123,0.121043351947,0.130936,A73044A,229.445686,200.0,0.0,504417,2776340,0.183231522207,1.9921044150821785,0.0,0.46398980670964596,0.3732439471374516,0.540737881329363,-79.6254783787598,-0.002245393398155377,-0.0038025364216727805,-0.45975783397985126,-0.5674541758623288,126.208002,1028410,5613008,4339987,6056556,training,443548,19576,60328
0.05677869976368647,0.1261732297488418,0.005709725917599805,342.0,S,SA928-A73044A-R08-C52,0.6334078874806222,0.3423881738363087,0.5417711300805857,0.5476448107126624,0.5388876682675684,0.0669231932156,0.07042899999999999,A73044A,253.940712,221.0,10.0,255439,1429597,0.179786599725,3.1263293586851435,0.0,0.32756414303509496,0.3243821757811435,0.44868359860764195,-42.520847627447,-0.00036758417375207713,-0.0017930862426655913,-0.27283061108930995,-0.27138030708616157,142.380484,519485,2889688,2339928,3153198,training,263510,8607,30493
-0.03185824931361102,-0.08925460249807328,0.00084661629722738,1.0,G1,SA928-A73044A-R09-C03,0.0252624977548493,-0.37498381298298666,-0.3609533888597656,-0.3456511689529855,-0.37319643007971415,0.0693618315274,0.0739,A73044A,248.165034,215.0,0.0,249960,1505908,0.167498837019,1.9191105381888496,0.06148669642042217,-0.24188621408262687,-0.1621858146534368,-0.25520386206360496,100.75145621046302,0.009544769674899489,0.012055953573885014,1.7256099175110127,1.6771624391897009,140.082741,510146,3046051,2433984,3310070,training,264019,10226,34235
-0.03168532018219021,-0.10511478609586428,0.0003284638494543989,1.0,G1,SA928-A73044A-R09-C05,0.05639790503599091,-0.2295248812592356,-0.24196316340170296,-0.22925104366475807,-0.2531889745375451,0.0612911116653,0.064049,A73044A,251.873612,219.0,0.0,237970,1318687,0.181805703897,1.867708669029971,2.9493614879595987e-05,-0.1860809859147764,-0.14373658269148443,-0.2033358686337042,96.51736848274876,0.007739201456058975,0.01180114677089148,1.7207127637268147,1.640271133562633,141.435625,484750,2666529,2147651,2927514,training,260985,8810,29154
-0.036651531745338,-0.08807411835446448,0.00020428623272423257,1.0,G1,SA928-A73044A-R09-C06,-0.021659951230348532,-0.3609916950574263,-0.3615426928649971,-0.34816426800009975,-0.37112947183290945,0.07539057701989997,0.07904,A73044A,239.758876,209.0,0.0,278734,1637489,0.171791727073,1.9191105381888496,0.10888079991794165,-0.26312411252881474,-0.17787764196588457,-0.27078195531218313,104.89205738490504,0.010600532958635202,0.012427151460802331,1.7450880087720084,1.7296160672247904,132.40923700000002,569222,3313653,2628132,3623114,training,309461,11754,38674
-0.041112098823295806,-0.08977823576713417,-0.0010416752166181834,1.0,G1,SA928-A73044A-R09-C08,-0.02135254467972348,-0.3046534908574537,-0.3031335427664939,-0.29154581536643365,-0.3112642173446945,0.0515196660521,0.053584000000000014,A73044A,241.391361,210.0,0.0,195003,1113144,0.17669892913199994,1.9191105381888496,0.1139958667192739,-0.2272113274717103,-0.17959062890380625,-0.25517809978862666,105.1035473640607,0.007137663722885916,0.012448315748707929,1.7521466636776257,1.7325821376298673,133.657624,397998,2252567,1788613,2473028,training,220461,7992,26278
-0.03501564360286126,0.17475372518010487,-0.0031134890339494007,14.0,G1,SA928-A73044A-R09-C09,-0.1962929514994118,-0.5341902338351935,-0.5502535676184551,-0.5391136213372174,-0.5652570830485287,0.0565798715725,0.058836,A73044A,247.493064,219.0,0.0,131279,1121291,0.118958711566,3.793425717048018,9.944734652623447e-49,-0.4265936640455061,-0.27786677522325287,-0.4302546088309137,66.06879938680872,0.009251992155924378,0.007388231040991462,1.0788479543060296,1.0313887318459567,129.618952,271173,2279792,1885684,2505974,training,226182,8615,37209
-0.04652446937452148,-0.09052838917944687,-0.000919199597558851,1.0,G1,SA928-A73044A-R09-C10,-0.08160375363918226,-0.41460567104590645,-0.41097701597638686,-0.3984733461491592,-0.4264349630859901,0.0573338687596,0.059648,A73044A,256.312995,223.0,0.0,201757,1199627,0.169537958339,1.9191105381888496,1.4520960429019642e-09,-0.30541364720806347,-0.20281612622330017,-0.3221441689744691,114.28298342083957,0.008323945993028365,0.013258147893930079,1.9804971661358355,1.8473472570710012,142.693579,411315,2426318,1982724,2655324,training,229006,7801,27064
-0.039938252252629605,-0.09049393387950094,-0.0015359604753419176,1.0,G1,SA928-A73044A-R09-C11,-0.02839383842933812,-0.3502020320344988,-0.3451999812126794,-0.3322939483687885,-0.3543523515690998,0.0680448197076,0.07126299999999999,A73044A,245.056699,213.0,0.0,253393,1463820,0.174583825481,1.9191105381888496,0.03556593181134031,-0.2515056077114503,-0.18132866875486411,-0.2706217157661847,105.72440866389317,0.009495613217817977,0.01248488902318374,1.7730568718533997,1.7378024314416962,135.741926,516692,2959816,2369722,3233992,training,274176,9906,32176
-0.04004892006597176,-0.08812173217015143,0.0015763446614937462,1.0,G1,SA928-A73044A-R09-C12,-0.051460570135372724,-0.34617154734910505,-0.3438750324639862,-0.3321105130751419,-0.3536268396470861,0.0631726879722,0.065981,A73044A,248.462408,217.0,0.0,225793,1343507,0.169564499261,1.9191105381888496,0.0001383336285760908,-0.21989267633760504,-0.14849915408290998,-0.2207304805511743,109.41489296533562,0.009047722534175913,0.012836847533247459,1.8536628674533853,1.7876040337020798,136.974309,460904,2718412,2198107,2992332,training,273920,9318,31397
-0.035088502390974455,-0.08857499273046757,-0.0019121663685219593,1.0,G1,SA928-A73044A-R09-C13,0.007779254719387327,-0.3354127699470094,-0.32721244802232385,-0.3135286343951764,-0.33692459601253766,0.07398226516189997,0.07750499999999999,A73044A,238.504824,209.0,0.0,253918,1585267,0.161739849061,1.9191105381888496,0.5647825516586465,-0.2501885975203333,-0.180133630385274,-0.26353277110562345,99.54102553426985,0.010022780934816629,0.011931791255061554,1.6762514280588439,1.6595507996164016,129.560024,518593,3206601,2558252,3493476,training,286875,10757,36066
-0.029183463559055184,-0.08889126470604419,0.0002559448701862151,1.0,G1,SA928-A73044A-R09-C14,0.10555205895029693,-0.34989062276672434,-0.32155256162336215,-0.30422355865928524,-0.3339348790510626,0.0895556064518,0.09454,A73044A,239.417285,209.0,0.0,372101,1993516,0.188298957645,1.9191105381888496,4.732912565294102e-15,-0.25447939348674925,-0.1735511201022326,-0.2578883026045212,89.83751090197578,0.011383630293970543,0.011103206521212673,1.5612929977205083,1.542153692116636,131.835568,759274,4032599,3192872,4416492,training,383893,15072,45566
-0.024943855911116263,-0.08711898235462265,0.011370208996890624,1.0,G1,SA928-A73044A-R09-C16,0.07508320496473128,-0.24648126066567191,-0.23039429845332485,-0.2175977660034952,-0.23952471233552347,0.0822045635775,0.086667,A73044A,241.605746,210.0,0.0,342799,1827785,0.189257719336,1.9191105381888496,2.6249238620328806e-08,-0.11083640361691409,-0.09667746554329873,-0.1306184849374103,88.36110562104457,0.010292510356227427,0.010992966868386621,1.5492758979012748,1.526454843807915,133.827535,699849,3698116,2934478,4057950,training,359834,14251,42546
-0.027112018308592962,-0.08523928936243916,0.0017189701350556418,1.0,G1,SA928-A73044A-R09-C17,0.055805560957056764,-0.2510793893567849,-0.24024317767518272,-0.22743400617114135,-0.24919944768818816,0.0771347329028,0.081343,A73044A,243.945588,212.0,0.0,328417,1715363,0.193137977447,1.9191105381888496,3.574386938349864e-05,-0.1638984718889784,-0.13759765038215854,-0.19131071293847227,91.32750098404605,0.00973684562779504,0.011223523790519834,1.5895911082900023,1.5591563600816833,135.29341100000002,669782,3468133,2762018,3774604,training,306471,12948,37406
-0.04624410572270567,-0.08709725870277615,-0.0037026412222374567,8.0,G1,SA928-A73044A-R09-C19,-0.06553493663932082,-0.32338533489492655,-0.32934114621564736,-0.3187768743429285,-0.3369743392333723,0.07491800895819999,0.07874199999999999,A73044A,243.723171,212.0,0.0,294893,1636357,0.181797428656,1.926522719948437,1.2010186559831397e-06,-0.26958907396423043,-0.17328080856457498,-0.2719574439242772,111.86745716136333,0.011053053045648957,0.013008911189692713,1.8409086184568713,1.8122252474945766,134.631922,602008,3311653,2647312,3619774,training,308121,12222,38939
-0.026757724631992674,-0.10486841463694534,-0.008132922408589923,71.0,G2,SA928-A73044A-R09-C24,0.05667853312287039,-0.11413610707708478,-0.19017633013506322,-0.17907843755525613,-0.2061668509470012,0.088476032676,0.093988,A73044A,260.469313,227.0,1.0,338849,1900581,0.17966450772999998,1.8627135030615534,2.690916759926801e-05,-0.18855770437974645,-0.10405063268864494,-0.1855418518222668,94.06262509100468,0.009584883261832558,0.011486273166909767,1.7561601756377745,1.5959577599590795,145.643994,689968,3840625,3146764,4149658,training,309033,12270,39463
-0.019289836998261003,-0.06953828101275304,-0.003497936988656885,124.0,G2,SA928-A73044A-R09-C26,0.12106224396711275,-0.2006670925524298,-0.14646622053533678,-0.13435680147134585,-0.17802363915190852,0.0547201373916,0.057152,A73044A,274.005919,238.0,4.0,198603,1129540,0.176854060382,1.9792136641959395,2.4073505298464524e-19,-0.12434363845573732,-0.09118417362229629,-0.12144470920176367,77.25994435321238,0.006791862240270253,0.009912767515591695,1.6563711575979887,1.3745682716502698,154.195611,403619,2282396,1906745,2483588,training,201192,6413,23316
-0.02868091442457776,-0.08442882590121209,-0.002881833767844411,1.0,G2,SA928-A73044A-R09-C27,0.058682114200906,-0.2626261364003622,-0.24634379432754183,-0.2332502593227359,-0.26387580695815976,0.0889637254318,0.094657,A73044A,257.737954,225.0,0.0,331735,1908015,0.17532237167599998,1.9194328069610054,1.378777255727157e-05,-0.17821203936343416,-0.088875506632574,-0.1718491672635158,93.15169411978815,0.011361954661083295,0.01137683882589401,1.7181266488131333,1.581024050092588,143.349558,676002,3856108,3155968,4204808,training,348700,12532,40078
-0.02329089613874609,-0.08734464570065874,-0.0003391062267470348,1.0,G1,SA928-A73044A-R09-C37,0.09930067401570526,-0.28858531472613974,-0.2643529755635002,-0.24895264562680794,-0.27541891619064385,0.08286264816439999,0.089263,A73044A,239.278403,208.0,0.0,328152,1859794,0.178073406176,1.9194328069610054,1.7302050260494456e-13,-0.19500641704429636,-0.08489777721765052,-0.17751426953634883,91.04102465556471,0.010819123031055507,0.011166158481002568,1.5669446115087988,1.5514614336508143,132.116353,669906,3762381,2986188,4097516,training,335135,13602,42793
0.08215737583397632,-0.04645910907654398,-0.007978687672055517,297.0,S,SA928-A73044A-R09-C41,0.6334359799891381,0.3595528678549349,0.5219790053803887,0.5292821978064427,0.5175173607973262,0.101904504623,0.109104,A73044A,242.718434,211.0,3.0,406667,2256140,0.18148776558200005,2.0254592330003223,0.0,0.274460669297702,0.3237485417698955,0.4100971063628734,-46.026380750545506,0.0013275792551281564,-0.00107933835014323,-0.13913544646723505,-0.17997929564263646,135.33611399999998,826965,4557062,3619367,4886046,training,328984,13631,44782
0.049203804417810415,0.11365073595030008,0.011624027376348494,355.0,S,SA928-A73044A-R09-C42,0.6258497309799336,0.32502299665151,0.504509295958609,0.5114479167612175,0.49922860241133676,0.08843691037149999,0.094265,A73044A,247.110883,215.0,10.0,365867,1959386,0.188186167732,3.048984853367709,0.0,0.3464618327607928,0.30751576974830336,0.4228470076423734,-36.22946093529293,0.00032256750960209257,-0.0011531533477684769,-0.16492171258361352,-0.18229191679442375,137.399722,745252,3960493,3172627,4297854,training,337361,13518,41721
0.03878117221789314,0.14894906177989334,0.024856337916739978,320.0,S,SA928-A73044A-R09-C43,0.6539100596632175,0.3844374566930162,0.5217584225402051,0.5283486317528686,0.5166818720278067,0.092652063013,0.098854,A73044A,241.564434,210.0,8.0,379780,2073514,0.184846333657,3.365130518852723,0.0,0.4505941844601811,0.30036644383174665,0.47337497535525747,-40.14351738816163,-0.0015976574730345741,-0.0016573209571278088,-0.22161512623678448,-0.25227368735749456,134.305982,775370,4194998,3320290,4532020,training,337022,15810,47970
